CentOS6/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.001879874
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0052710436
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/wm.hires.nii.gz,0.0640350459
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/white.nii.gz,0.0397366329
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0088102845
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2w.nii.gz,0.0002660845
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_ShiftMap.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.066264621
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2w_acpc_brain.nii.gz,0.0079706234
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0470744091
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.001
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0057316311
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0020705307
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0024606003
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_brain.nii.gz,0.0058561988
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0027592003
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/ACPCAlignment/robustroi.nii.gz,0.000348119
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/aseg.hires.nii.gz,0.0108317537
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore.nii.gz,0.0007996921
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0032835117
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc.nii.gz,0.0004495702
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_nonlin.nii.gz,0.005864649
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0068987237
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0096129298
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_roughlin.nii.gz,0.0175109712
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0008670106
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0142771516
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0024625922
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_roughlin.nii.gz,0.0054956706
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/ACPCAlignment/acpc_final.nii.gz,0.0053320884
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc.nii.gz,0.0035937159
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0068678621
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w_restore_brain.nii.gz,0.0093859528
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,8.36191e-05
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0041920375
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0284253408
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0026254816
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0017296718
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0089646584
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0043589105
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w_restore.nii.gz,0.0085517196
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0469893604
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0060846461
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc.nii.gz,0.000456692
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc.nii.gz,0.0027592003
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0154704082
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0010815883
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.066264621
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.nii.gz,0.000862405
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/surf/rh.white.nii.gz,0.0197596413
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.005334953
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0323882694
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/xfms/T2w_reg_dc.nii.gz,0.0174947268
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w.nii.gz,0.0077039824
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w.nii.gz,0.0001091923
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0033332274
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T2w_hires.nii.gz,0.0033337179
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0106130494
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0032762003
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0073133024
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0058474363
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2w_acpc_brain_mask.nii.gz,0.0373095162
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/surf/lh.white.nii.gz,0.0208388319
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0194595836
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0058561988
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc_restore.nii.gz,0.0038846578
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.000859272
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0028446345
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0350570962
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasField_acpc_dc.nii.gz,0.0047285096
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0039792637
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0075556324
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0045455741
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0273293655
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0039612613
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0034489469
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0038149704
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0142367525
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0004495702
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/T1w_restore.nii.gz,0.0051221871
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.0084953428
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0032101512
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0065499853
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0075584164
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/T1w_restore_brain.nii.gz,0.0071076645
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_brain_mask.nii.gz,0.0322024843
CentOS6/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0070847804
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0187728262
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0169729846
CentOS6/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/2mmReg.nii.gz,0.0053635645
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0174947268
CentOS6/run-1 vs CentOS7/run-1,105014,T2w/ACPCAlignment/robustroi.nii.gz,0.0002399144
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.0014827306
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_brain.nii.gz,0.0060512278
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/ACPCAlignment/acpc_final.nii.gz,0.0038742397
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2w_acpc.nii.gz,0.0009537515
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.002042774
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w.nii.gz,0.0047185512
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0076900685
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/wm.hires.nii.gz,0.0733737804
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/white.nii.gz,0.0509901951
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0095768377
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_ShiftMap.nii.gz,0.000547112
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0808764489
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2w_acpc_brain.nii.gz,0.0051072295
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.057
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.001
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0051356916
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0038237212
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0035761563
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_brain.nii.gz,0.0061057848
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0040372952
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/ACPCAlignment/robustroi.nii.gz,0.00043265
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/aseg.hires.nii.gz,0.0114898989
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore.nii.gz,0.0018757402
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0034331889
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc.nii.gz,0.0024235173
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_nonlin.nii.gz,0.0074879281
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0072016665
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0090479131
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_roughlin.nii.gz,0.0018767852
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.001995453
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0032439111
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0035834757
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_roughlin.nii.gz,0.0024416038
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/ACPCAlignment/acpc_final.nii.gz,0.0007867851
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc.nii.gz,0.0001941067
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0091484052
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w_restore_brain.nii.gz,0.0100561003
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,0.000461175
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0036673522
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0784920378
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0032807232
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0039062697
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.009598931
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0009631465
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w_restore.nii.gz,0.008543236
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0575934023
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0055807242
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc.nii.gz,0.0024541068
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc.nii.gz,0.0040372952
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0072687292
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0020519692
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0808764489
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.nii.gz,0.0019945403
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/surf/rh.white.nii.gz,0.0250676811
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0065387561
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.072952039
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/xfms/T2w_reg_dc.nii.gz,0.0252297186
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T2w.nii.gz,0.006283483
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w.nii.gz,0.0001961252
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0042242388
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T2w_hires.nii.gz,0.0042258831
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0011064259
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.00339326
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0058171213
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0067885077
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2w_acpc_brain_mask.nii.gz,0.0357770876
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/surf/lh.white.nii.gz,0.0285642773
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0067601795
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0061057848
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T2w_acpc_dc_restore.nii.gz,0.0039236782
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0022972525
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.040348482
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasField_acpc_dc.nii.gz,0.0059514745
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0052426309
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.006294522
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0052719478
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0412251625
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0026226018
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0028909452
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0095773322
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0024235173
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w_restore.nii.gz,0.0034804996
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.005523123
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0027232524
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0020881457
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0062968875
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w_restore_brain.nii.gz,0.008169497
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_brain_mask.nii.gz,0.0320468407
CentOS6/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0094649019
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0130488857
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0072383925
CentOS6/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/2mmReg.nii.gz,0.0040568961
CentOS6/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0252297186
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.0014827306
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/T1w_acpc_brain.nii.gz,0.0060512278
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/ACPCAlignment/acpc_final.nii.gz,0.0038742397
CentOS5/run-1 vs CentOS7/run-1,101410,T2w/T2w_acpc.nii.gz,0.0009537515
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0020370998
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/T1w.nii.gz,0.0033518028
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0071749581
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/wm.hires.nii.gz,0.0727638214
CentOS5/run-1 vs CentOS7/run-1,101410,T1w/subject_name/mri/white.nii.gz,0.050774009
CentOS5/run-1 vs CentOS7/run-1,101410,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0054729868
