CentOS6/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.001879874
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0376037368
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0753325958
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/surf/rh.white.nii.gz,0.0252779924
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0083442368
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0003793286
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0531695401
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0027030157
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0021855281
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0582666285
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.0
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0035695205
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0030970529
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/xfms/T2w_reg_dc.nii.gz,0.0125648389
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w.nii.gz,0.0059690759
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T1w_restore.nii.gz,0.0025650666
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0015482476
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T2w_hires.nii.gz,0.0015397895
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0021438537
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w_restore_brain.nii.gz,0.0076237107
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0019451333
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.002
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0048076067
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0030371111
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0019984771
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0009852952
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T1w_restore_brain.nii.gz,0.0053581274
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0091250431
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0024919476
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0019494684
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/surf/lh.white.nii.gz,0.0243140372
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0021750239
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/2mmReg.nii.gz,0.0030098658
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/aseg.hires.nii.gz,0.0109389568
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0125648389
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0005963806
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w_restore.nii.gz,0.0075093041
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0519133894
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T1w.nii.gz,0.0035667981
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T2w_acpc_dc_restore.nii.gz,0.0018856622
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore.nii.gz,0.0002680946
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0002960627
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0011067617
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0006777252
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.042011903
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T2w_acpc_dc.nii.gz,0.0011681989
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0011291524
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0008425515
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0027787999
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasField_acpc_dc.nii.gz,0.0022450839
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/wm.hires.nii.gz,0.0672932916
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/white.nii.gz,0.0439203825
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0733689307
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0055250282
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore_brain.nii.gz,8.97394e-05
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.nii.gz,0.0002902868
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,9.99099e-05
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0261386303
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0733689307
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/surf/rh.white.nii.gz,0.0238240535
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0074435339
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0003280839
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0522111099
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0013527677
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0012060612
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0357631094
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.0
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0025780224
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0031151639
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/xfms/T2w_reg_dc.nii.gz,0.0042787835
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T2w.nii.gz,0.0035952183
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T1w_restore.nii.gz,0.0034299223
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0020981627
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T2w_hires.nii.gz,0.0020964836
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0014160408
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T2w_restore_brain.nii.gz,0.0058345173
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0008922488
CentOS5/run-1 vs CentOS6/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0022360679
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0055564163
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0033361675
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0013053917
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.001756546
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T1w_restore_brain.nii.gz,0.0039647494
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0085462537
CentOS5/run-1 vs CentOS6/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0011681989
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0008778545
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/surf/lh.white.nii.gz,0.0272491383
CentOS5/run-1 vs CentOS6/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0011948921
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/2mmReg.nii.gz,0.0036422912
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/aseg.hires.nii.gz,0.0091297857
CentOS5/run-1 vs CentOS6/run-1,102311,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0042787835
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0007796555
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T2w_restore.nii.gz,0.0056252134
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0468934963
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T1w.nii.gz,0.0070064927
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T2w_acpc_dc_restore.nii.gz,0.0015103503
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T1w_acpc_dc_restore.nii.gz,0.0005678786
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0006165015
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0007906581
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0008285241
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0348281495
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T2w_acpc_dc.nii.gz,0.0009546322
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.000667904
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0004141814
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.002895135
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasField_acpc_dc.nii.gz,0.0023462885
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/wm.hires.nii.gz,0.0639201794
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/white.nii.gz,0.0390128184
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0654904573
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.005615106
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T1w_acpc_dc_restore_brain.nii.gz,8.834e-05
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T1w_hires.nii.gz,0.0006125748
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,9.94087e-05
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0269182715
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0654904573
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/surf/rh.white.nii.gz,0.0190859773
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0066848564
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0006145322
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0460434577
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0007946296
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0008114545
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0189208879
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0030873991
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0049072416
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/xfms/T2w_reg_dc.nii.gz,0.0019373399
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T2w.nii.gz,0.0081162241
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T1w_restore.nii.gz,0.0062685904
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0016602085
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T2w_hires.nii.gz,0.0016621517
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0024165948
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T2w_restore_brain.nii.gz,0.0082031481
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0006746776
CentOS5/run-1 vs CentOS6/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.002
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0022762557
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.003939798
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.002063783
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0016147068
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T1w_restore_brain.nii.gz,0.0062323111
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0065352358
CentOS5/run-1 vs CentOS6/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0009546322
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0006367435
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/surf/lh.white.nii.gz,0.0195235976
CentOS5/run-1 vs CentOS6/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0008080733
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/xfms/2mmReg.nii.gz,0.0064737364
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/aseg.hires.nii.gz,0.0100747899
CentOS5/run-1 vs CentOS6/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0019373399
CentOS5/run-1 vs CentOS6/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0008804606
CentOS5/run-1 vs CentOS6/run-1,105014,MNINonLinear/T2w_restore.nii.gz,0.0094688244
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0645135644
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T1w.nii.gz,0.0025425214
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T2w_acpc_dc_restore.nii.gz,0.00594937
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T1w_acpc_dc_restore.nii.gz,0.0007534866
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0009135141
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0008895858
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0011131478
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0478121323
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T2w_acpc_dc.nii.gz,0.0045808083
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0034274334
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0024827638
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0068728598
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasField_acpc_dc.nii.gz,0.0064658621
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/wm.hires.nii.gz,0.0754928249
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/white.nii.gz,0.0405709255
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0812957563
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0163177011
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.000350374
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T1w_hires.nii.gz,0.0008122544
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.000350617
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0373320235
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0812957563
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/surf/rh.white.nii.gz,0.0189516791
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0092978311
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0008131078
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0498196748
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0046892706
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0039849112
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0617656862
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0054271697
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0024502837
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/xfms/T2w_reg_dc.nii.gz,0.0119749864
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T2w.nii.gz,0.0055784055
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T1w_restore.nii.gz,0.0026088264
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0029821369
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T2w_hires.nii.gz,0.0029824217
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0025398217
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T2w_restore_brain.nii.gz,0.007519714
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0032582026
CentOS5/run-1 vs CentOS6/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0014142135
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.010608661
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0023371254
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0022901607
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0025572385
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T1w_restore_brain.nii.gz,0.0045047704
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0093180134
CentOS5/run-1 vs CentOS6/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0045808083
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0032636186
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/surf/lh.white.nii.gz,0.0206077111
CentOS5/run-1 vs CentOS6/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0040052763
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/xfms/2mmReg.nii.gz,0.0030051346
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/aseg.hires.nii.gz,0.0100962998
CentOS5/run-1 vs CentOS6/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0119749864
CentOS5/run-1 vs CentOS6/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0011859088
CentOS5/run-1 vs CentOS6/run-1,105216,MNINonLinear/T2w_restore.nii.gz,0.0070542983
